22,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
9,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
3,0,0,0,0
0,0,0,0,0
9,0,0,0,0
2,0,0,0,0
3,0,0,0,0
0,0,0,0,0
6,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,1,0,0
0,0,0,0,0
4,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,1,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,0
9,0,0,0,0
4,1,2,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
8,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
7,3,3,0,0
14,0,0,0,0
4,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
2,0,1,0,0
7,1,0,0,0
0,0,0,0,0
6,0,0,0,0
31,0,5,0,0
0,0,0,0,0
1,0,0,0,0
9,1,3,0,0
0,0,0,0,0
25,0,0,0,0
1,0,0,0,0
2,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,0,0,0
7,0,0,0,0
0,0,0,0,0
7,0,0,0,0
2,0,0,0,0
0,0,0,0,0
3,1,1,0,0
1,0,0,0,0
16,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,1,0,0
4,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
0,0,0,0,0
9,0,0,0,0
2,0,0,0,0
1,0,0,0,0
5,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,0,0,0
7,0,0,0,0
3,0,0,0,0
9,0,0,0,0
3,0,2,0,0
0,0,0,0,0
3,0,0,0,0
3,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
20,4,10,0,0
7,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
18,0,0,0,0
16,0,0,0,0
8,0,2,0,0
0,0,0,0,0
0,0,0,0,0
15,0,1,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
7,0,0,0,0
1,0,0,0,0
1,0,0,0,0
15,0,0,0,0
1,0,0,0,0
7,0,0,0,0
14,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
3,0,6,0,0
9,0,0,0,0
5,0,0,0,0
3,0,0,0,0
0,0,0,0,0
8,0,0,0,0
0,0,0,0,0
30,0,0,0,0
2,0,2,0,0
0,0,0,0,0
4,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,0,0,0,0
8,0,0,0,0
1,0,0,0,0
4,0,1,0,0
0,0,0,0,0
17,0,0,0,0
12,1,0,0,0
15,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
7,0,0,0,0
2,0,0,0,0
27,0,0,0,0
0,0,0,0,0
22,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,0,1,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
21,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,5,4,0,0
0,0,0,0,0
1,0,0,0,0
9,0,0,0,0
12,0,1,0,0
5,0,6,0,0
8,0,0,0,0
34,1,2,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17,0,0,0,0
15,0,4,0,0
0,0,0,0,0
6,0,0,0,0
10,0,0,0,0
2,0,0,0,0
15,0,0,0,0
1,0,0,0,0
7,0,0,0,0
5,0,0,0,0
0,0,0,0,0
2,0,0,0,0
28,4,2,0,0
6,0,0,0,0
21,0,0,0,0
3,0,0,0,0
5,0,0,0,0
4,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,0,0,0,0
7,0,2,0,0
3,0,0,0,0
5,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,0,2,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
7,0,0,0,0
5,0,2,0,0
30,0,2,0,0
1,0,0,0,0
6,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
16,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,0
6,0,2,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
9,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
15,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
10,0,0,0,0
0,0,0,0,0
42,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
25,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,10,0,0
20,0,0,0,0
4,0,1,0,0
0,0,0,0,0
12,0,0,0,0
0,0,0,0,0
1,0,0,0,0
17,0,0,0,0
0,0,0,0,0
20,0,2,0,0
0,0,0,0,0
2,0,0,0,0
4,0,0,0,0
23,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,4,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
5,0,0,0,0
1,0,0,0,0
1,0,0,0,0
3,0,0,0,0
1,0,0,0,0
4,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,0,0,0,0
2,0,0,0,0
0,0,0,0,0
25,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
9,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
11,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,0,0,0
12,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,0,0,0,0
0,0,0,0,0
14,0,0,0,0
0,0,0,0,0
24,3,1,0,0
2,0,0,0,0
30,1,1,0,0
0,0,0,0,0
7,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
8,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
3,0,0,0,0
3,0,1,0,0
36,0,0,0,0
5,0,0,0,0
1,0,0,0,0
6,3,12,0,0
2,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,0,0,0,0
7,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
34,1,0,0,0
1,0,0,0,0
2,0,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,3,0,0
2,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
12,0,0,0,0
10,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,0,0,0,0
5,0,0,0,0
2,0,0,0,0
2,0,0,0,0
4,0,0,0,0
1,0,1,0,0
2,0,0,0,0
4,0,0,0,0
10,0,0,0,0
0,0,0,0,0
6,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,0,0,0,0
0,0,0,0,0
25,0,0,0,0
0,0,0,0,0
3,0,0,0,0
9,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
7,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
6,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
25,0,0,0,0
0,0,0,0,0
16,0,1,0,0
15,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
3,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
6,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,0,0,0,0
14,0,0,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
29,0,0,0,0
37,0,2,0,0
0,0,0,0,0
1,0,0,0,0
11,2,5,0,0
5,0,0,0,0
6,0,0,0,0
4,0,0,0,0
34,0,0,0,0
8,2,1,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
3,0,0,0,0
1,0,0,0,0
0,0,0,0,0
6,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
19,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
7,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
4,0,0,0,0
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
0,0,0,0,0
6,0,0,0,0
16,0,0,0,0
7,0,0,0,0
14,0,0,0,0
2,0,0,0,0
0,0,0,0,0
3,0,5,0,0
1,0,0,0,0
31,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,0,0,0,0
0,0,0,0,0
0,0,0,0,0
69,0,8,0,0
2,0,0,0,0
0,0,0,0,0
31,0,0,0,0
17,0,5,0,0
19,0,0,0,0
15,3,3,0,0
6,0,0,0,0
7,0,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,1,0,0
30,2,0,0,0
4,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,2,5,0,0
3,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
35,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
7,1,0,0,0
17,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
9,0,1,0,0
20,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
21,0,0,0,0
15,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
2,0,2,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
14,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,0,0,0,0
10,0,1,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
5,0,3,0,0
26,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
2,0,0,0,0
4,0,0,0,0
3,0,0,0,0
3,0,0,0,0
13,0,0,0,0
5,0,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,0,0,0,0
17,0,0,0,0
1,0,0,0,0
7,0,0,0,0
0,0,0,0,0
5,0,2,0,0
4,0,0,0,0
1,0,0,0,0
24,0,0,0,0
10,0,0,0,0
7,0,0,0,0
45,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
11,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
24,1,7,0,0
24,0,0,0,0
11,1,6,0,0
1,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
7,0,0,0,0
5,0,2,0,0
0,0,0,0,0
4,0,1,0,0
12,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
64,1,6,0,0
0,0,0,0,0
31,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
4,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
9,0,1,0,0
3,0,0,0,0
0,0,0,0,0
13,0,14,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
10,0,0,0,0
29,0,1,0,0
6,0,0,0,0
2,0,0,0,0
3,0,0,0,0
3,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
17,0,0,0,0
3,1,0,0,0
0,0,0,0,0
5,0,0,0,0
8,0,0,0,0
7,0,0,0,0
0,0,0,0,0
4,1,2,0,0
4,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,1,0,0
22,0,0,0,0
0,0,0,0,0
5,0,0,0,0
10,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
3,0,0,0,0
2,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
5,0,0,0,0
7,0,0,0,0
3,0,0,0,0
1,0,0,0,0
8,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,2,0,0
11,0,0,0,0
2,0,1,0,0
2,0,0,0,0
11,0,0,0,0
7,0,4,0,0
7,0,0,0,0
3,0,0,0,0
0,0,0,0,0
5,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
52,1,4,0,0
12,0,0,0,0
0,0,0,0,0
7,1,5,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
49,1,0,0,0
12,0,1,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
5,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,0,0,0,0
25,0,1,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
3,0,3,0,0
0,0,0,0,0
5,0,0,0,0
1,0,0,0,0
38,0,0,0,0
46,0,18,0,0
8,0,0,0,0
33,2,8,0,0
6,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
7,1,8,0,0
2,0,0,0,0
0,0,0,0,0
10,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
44,0,0,0,0
9,0,5,0,0
18,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
12,1,1,0,0
3,0,0,0,0
0,0,0,0,0
23,0,0,0,0
2,0,0,0,0
2,0,0,0,0
0,0,0,0,0
33,8,4,0,0
2,0,0,0,0
11,0,0,0,0
5,0,0,0,0
28,3,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
8,0,0,0,0
29,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
2,0,2,0,0
0,0,0,0,0
8,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
11,0,1,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
0,0,0,0,0
2,0,0,0,0
28,3,1,0,0
5,0,0,0,0
0,0,0,0,0
5,0,0,0,0
40,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
39,0,0,0,0
7,0,0,0,0
6,0,0,0,0
10,0,1,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,2,0,0
4,0,0,0,0
4,0,0,0,0
8,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,0,0,0,0
14,0,6,0,0
0,0,0,0,0
16,0,0,0,0
0,0,0,0,0
10,1,2,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
11,0,0,0,0
4,0,0,0,0
3,0,0,0,0
6,0,0,0,0
0,0,0,0,0
14,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
8,0,2,0,0
3,0,0,0,0
28,0,1,0,0
16,0,1,0,0
3,0,0,0,0
0,0,0,0,0
2,0,0,0,0
10,2,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,1,0,0
4,0,0,0,0
4,0,0,0,0
4,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,0,0,0
2,0,0,0,0
2,1,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
13,0,0,0,0
3,0,0,0,0
18,0,0,0,0
0,0,1,0,0
0,0,0,0,0
9,1,1,0,0
3,0,0,0,0
0,0,0,0,0
4,0,0,0,0
1,0,0,0,0
1,0,0,0,0
8,0,1,0,0
5,0,0,0,0
3,0,0,0,0
0,0,0,0,0
15,0,0,0,0
5,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,1,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,1,0,0
23,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
28,16,18,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
5,1,6,0,0
4,0,0,0,0
7,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,1,0,0
2,0,0,0,0
1,0,0,0,0
4,0,0,0,0
2,0,0,0,0
0,0,0,0,0
6,2,2,0,0
1,0,0,0,0
4,0,1,0,0
25,0,0,0,0
9,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
11,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
46,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,2,3,0,0
2,0,2,0,0
6,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,0,1,0,0
3,0,0,0,0
3,0,0,0,0
8,0,0,0,0
4,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
2,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
10,0,0,0,0
0,0,0,0,0
2,0,0,0,0
7,0,0,0,0
1,0,0,0,0
3,0,0,0,0
5,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
5,0,0,0,0
15,0,3,0,0
4,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
26,0,0,0,0
1,0,0,0,0
4,0,0,0,0
3,0,0,0,0
5,0,0,0,0
0,0,0,0,0
13,0,0,0,0
5,0,0,0,0
10,0,0,0,0
15,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,0,5,0,0
11,0,0,0,0
1,0,0,0,0
17,0,0,0,0
1,0,0,0,0
6,0,0,0,0
35,1,3,0,0
9,0,0,0,0
1,0,0,0,0
14,2,4,0,0
11,0,0,0,0
4,0,1,0,0
0,0,0,0,0
2,0,0,0,0
7,0,0,0,0
2,0,0,0,0
3,0,0,0,0
2,0,0,0,0
4,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
4,0,0,0,0
0,0,0,0,0
4,0,0,0,0
3,0,0,0,0
5,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,0,0,0,0
14,0,5,0,0
0,0,0,0,0
18,0,1,0,0
7,0,0,0,0
3,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,2,0,0
4,0,0,0,0
0,0,0,0,0
4,0,0,0,0
1,0,0,0,0
9,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
21,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
4,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,0,0,0,0
1,0,0,0,0
1,0,0,0,0
11,0,0,0,0
5,2,0,0,0
6,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
6,0,0,0,0
4,0,2,0,0
8,0,0,0,0
1,0,0,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,0,0
8,0,0,0,0
1,0,0,0,0
2,0,0,0,0
4,0,0,0,0
8,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,0,0,0,0
1,0,0,0,0
8,2,4,0,0
4,0,0,0,0
9,1,0,0,0
4,0,0,0,0
8,0,0,0,0
7,0,0,0,0
0,0,0,0,0
2,0,0,0,0
2,0,0,0,0
13,0,2,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,1,0,0
0,0,0,0,0
1,0,0,0,0
19,0,0,0,0
4,1,0,0,0
3,1,0,0,0
13,0,0,0,0
3,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
41,0,5,0,0
4,0,0,0,0
2,0,0,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,0,0,0,0
5,0,0,0,0
0,0,0,0,0
9,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
5,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
